545652231	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								DNK	DENMARK	DNK								1	075	075	07	2	7.0	2	1	2	1.20845921450151	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	4	Sakskobing, Sjæand, Denmark	DA	DA20	15184	54.798	11.6304	-2749737	4	Sakskobing, Sjæand, Denmark	DA	DA20	15184	54.798	11.6304	-2749737	20160531073000	http://www.wctrib.com/news/local/4044007-world-stories-be-shared-willmar
545652232	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								DNK	DENMARK	DNK								1	075	075	07	2	7.0	5	1	5	1.20845921450151	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	4	Sakskobing, Sjæand, Denmark	DA	DA20	15184	54.798	11.6304	-2749737	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20160531073000	http://www.wctrib.com/news/local/4044007-world-stories-be-shared-willmar
545652233	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	010	010	01	1	0.0	2	1	2	-2.18642117376294	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160531073000	http://www.bendbulletin.com/opinion/4378944-151/column-inside-student-radicalism
545652234	20160531	201605	2016	2016.4137	USA	NEVADA	USA								EDU	SCHOOL						EDU			1	017	017	01	1	0.0	10	1	10	-0.11173184357542	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20160531073000	http://www.nevadabusiness.com/2016/05/keller-williams-team-renovates-nevada-partnership-for-homeless-youth-housing-counseling-and-shelter-facilities/
545652235	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	042	042	04	1	1.9	2	1	2	0.14727540500736	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20160531073000	http://www.thepostathens.com/news/the-news-you-missed-during---in-athens-at/article_a611ff9c-0672-11e6-920e-5391bbbf4c42.html
545652236	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	3	1	3	-1.16279069767442	1	United States	US	US		38	-97	US	1	Guyana	GY	GY		5	-59	GY	1	United States	US	US		38	-97	US	20160531073000	http://www.thepostathens.com/international-project/image_199d9f52-3d39-11e4-aa81-001a4bcf6878.html
545652237	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	2	1	2	6.68127053669223	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	1	Spain	SP	SP		40	-4	SP	20160531073000	http://www.newjerseyhills.com/hunterdon_review/news/readington-school-board-honors-retiring-exemplary-teachers/article_09ec52ed-3cb0-5995-8f08-6cfcbda59fe9.html
545652238	20160531	201605	2016	2016.4137	USA	LAWRENCE	USA								EDU	SCHOOL						EDU			0	090	090	09	2	-2.0	5	1	5	0.25412960609912	4	Udupi, Karnataka, India	IN	IN19	70166	13.35	74.75	-2113669	4	Udupi, Karnataka, India	IN	IN19	70166	13.35	74.75	-2113669	4	Udupi, Karnataka, India	IN	IN19	70166	13.35	74.75	-2113669	20160531073000	http://www.manipalworldnews.com/2016/05/31/power-sub-stations-at-parkala-udyavar-proposal-discussions-held/
545652239	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	046	046	04	1	7.0	4	1	2	0.70422535211268	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20160531073000	http://www.irishmirror.ie/whats-on/life-mars-movie-coming-soon-8085107
545652240	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								ESP	SPAIN	ESP								0	051	051	05	1	3.4	3	1	3	6.68127053669223	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	1	Spain	SP	SP		40	-4	SP	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20160531073000	http://www.newjerseyhills.com/hunterdon_review/news/readington-school-board-honors-retiring-exemplary-teachers/article_09ec52ed-3cb0-5995-8f08-6cfcbda59fe9.html
545652241	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	061	061	06	2	6.4	4	1	4	0.22271714922049	4	New Market, Suffolk, United Kingdom	UK	UKN5	40132	52.25	0.416667	-2604023	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	4	New Market, Suffolk, United Kingdom	UK	UKN5	40132	52.25	0.416667	-2604023	20160531073000	http://reports.pr-inside.com/high-temperature-insulation-market-to-grow-at-11-5-r4443700.htm
545652242	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	061	061	06	2	6.4	4	1	4	0.22271714922049	3	Grand View, California, United States	US	USCA	CA071	34.89	-117.107	1660693	3	Grand View, California, United States	US	USCA		34.89	-117.107	1660693	3	Grand View, California, United States	US	USCA		34.89	-117.107	1660693	20160531073000	http://reports.pr-inside.com/high-temperature-insulation-market-to-grow-at-11-5-r4443700.htm
545652243	20160531	201605	2016	2016.4137	USA	NEW YORK	USA								GBR	LONDON	GBR								0	010	010	01	1	0.0	6	1	6	1.0028653295129	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160531073000	http://www.bizcommunity.com/Article/196/360/145456.html
545652244	20160531	201605	2016	2016.4137	USA	NEW YORK	USA								GBR	LONDON	GBR								0	010	010	01	1	0.0	4	1	4	1.0028653295129	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160531073000	http://www.bizcommunity.com/Article/196/360/145456.html
545652245	20160531	201605	2016	2016.4137	USA	CALIFORNIA	USA								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	3	1	2	2.47000705716302	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20160531073000	http://publishingperspectives.com/2016/05/philippa-donovan-business/
545652246	20160531	201605	2016	2016.4137	USA	CALIFORNIA	USA								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	2.47000705716302	2	California, United States	US	USCA		36.17	-119.746	CA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	California, United States	US	USCA		36.17	-119.746	CA	20160531073000	http://publishingperspectives.com/2016/05/philippa-donovan-business/
545652247	20160531	201605	2016	2016.4137	USA	NEW YORK	USA								GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	4	1	4	-6.25	1	United Kingdom	UK	UK		54	-2	UK	1	United Kingdom	UK	UK		54	-2	UK	1	United Kingdom	UK	UK		54	-2	UK	20160531073000	http://www.bendbulletin.com/business/4386936-151/focus-on-defamation-in-gawker-legal-fights
545652248	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								GOV	FIREFIGHTER						GOV			0	010	010	01	1	0.0	2	1	2	-1.5625	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Gypsum Creek, Kansas, United States	US	USKS		37.9286	-97.1525	473710	3	Gypsum Creek, Kansas, United States	US	USKS		37.9286	-97.1525	473710	20160531073000	http://www.kansas.com/news/local/article80836552.html
545652249	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								GOV	FIREFIGHTER						GOV			0	010	010	01	1	0.0	6	1	6	-1.5625	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20160531073000	http://www.kansas.com/news/local/article80836552.html
545652250	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								GOV	CHANCELLOR						GOV			1	020	020	02	1	3.0	2	1	2	-3.63901018922853	3	Sevier County, Tennessee, United States	US	USTN	TN155	35.7668	-83.5166	1639789	3	Sevier County, Tennessee, United States	US	USTN		35.7668	-83.5166	1639789	3	Sevier County, Tennessee, United States	US	USTN		35.7668	-83.5166	1639789	20160531073000	http://www.themountainpress.com/news/pigeon-forge-faces-another-distilleries-complaint/article_c88454af-c695-5682-9447-174e8d9dbe0a.html
545652251	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								GOV	SECRETARY OF STATE						GOV			1	040	040	04	1	1.0	4	1	4	-6.80272108843537	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20160531073000	http://www.bendbulletin.com/localstate/4387150-151/around-the-state
545652252	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								GOV	FOREIGN MINIST						GOV			1	041	041	04	1	1.0	14	7	14	-8.20873687985451	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20160531073000	http://www.wftv.com/news/wanted-taiwanese-fugitive-dies-in-car-accident-in-california/312847023
545652253	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	1	1	1	2.46913580246913	3	Indianapolis Motor Speedway, Indiana, United States	US	USIN	IN097	39.7948	-86.235	452346	3	Indianapolis Motor Speedway, Indiana, United States	US	USIN		39.7948	-86.235	452346	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20160531073000	http://wkkg.com/rossi-saves-enough-e85-to-win-davidson-talks-indy-fuels-through-the-years/
545652254	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	1	1	1	2.46913580246913	3	Indianapolis Motor Speedway, Indiana, United States	US	USIN	IN097	39.7948	-86.235	452346	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Indianapolis Motor Speedway, Indiana, United States	US	USIN		39.7948	-86.235	452346	20160531073000	http://wkkg.com/rossi-saves-enough-e85-to-win-davidson-talks-indy-fuels-through-the-years/
545652255	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								GOV	FIREFIGHTER						GOV			0	090	090	09	2	-2.0	2	1	2	-1.5625	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Gypsum Creek, Kansas, United States	US	USKS		37.9286	-97.1525	473710	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20160531073000	http://www.kansas.com/news/local/article80836552.html
545652256	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								GOV	FIREFIGHTER						GOV			0	090	090	09	2	-2.0	4	1	4	-1.5625	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Gypsum Creek, Kansas, United States	US	USKS		37.9286	-97.1525	473710	20160531073000	http://www.kansas.com/news/local/article80836552.html
545652257	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								GOV	FIREFIGHTER						GOV			0	090	090	09	2	-2.0	2	1	2	-1.5625	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20160531073000	http://www.kansas.com/news/local/article80836552.html
545652258	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								GUY	GUYANA	GUY								1	043	043	04	1	2.8	7	1	7	-1.16279069767442	1	United States	US	US		38	-97	US	1	Guyana	GY	GY		5	-59	GY	1	United States	US	US		38	-97	US	20160531073000	http://www.thepostathens.com/international-project/image_199d9f52-3d39-11e4-aa81-001a4bcf6878.html
545652259	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								HLH	NANNY						HLH			0	114	114	11	3	-2.0	2	1	2	-1.41129032258064	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20160531073000	http://www.vulture.com/2016/05/mindy-project-recap-season-4-episode-21.html
545652260	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								IGOUNO	UNITED NATIONS		UNO				IGO			0	046	046	04	1	7.0	6	1	6	-7.20720720720721	1	United States	US	US		38	-97	US	4	Kakuma, Rift Valley, Kenya	KE	KE08	18585	3.70603	34.8733	-2247574	1	United States	US	US		38	-97	US	20160531073000	http://www.azcentral.com/story/news/world/2016/05/30/kenya-tells-longtime-refugees-living-camps-go-home/84873092/
545652261	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								IGOUNO	UNITED NATIONS		UNO				IGO			0	046	046	04	1	7.0	4	1	4	-7.20720720720721	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160531073000	http://www.azcentral.com/story/news/world/2016/05/30/kenya-tells-longtime-refugees-living-camps-go-home/84873092/
545652262	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	2	1	2	-5.54363376251789	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20160531073000	http://www.tabletmag.com/jewish-arts-and-culture/books/202978/stalins-curse
545652263	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								JEW	JEWISH				JEW					0	042	042	04	1	1.9	2	1	2	-5.54363376251789	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	Israel	IS	IS		31.5	34.75	IS	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20160531073000	http://www.tabletmag.com/jewish-arts-and-culture/books/202978/stalins-curse
545652264	20160531	201605	2016	2016.4137	USA	PHOENIX	USA								JUD	FEDERAL JUDGE						JUD			1	010	010	01	1	0.0	24	3	24	-8.33261849241751	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20160531073000	http://ktar.com/story/1095218/hearing-to-focus-on-arizona-sheriffs-contempt-violations/
545652265	20160531	201605	2016	2016.4137	USA	NEW ORLEANS	USA								JUD	APPEALS COURT						JUD			1	014	014	01	1	0.0	2	1	2	-3.2033426183844	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20160531073000	http://timesleader.com/wire/national-wire/545939/legal-cases-could-affect-how-texans-cast-ballots-in-november
545652266	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	0214	021	02	1	3.4	12	3	12	-8.35874512800974	3	Maricopa County, Arizona, United States	US	USAZ	AZ013	33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20160531073000	http://ktar.com/story/1095218/hearing-to-focus-on-arizona-sheriffs-contempt-violations/
545652267	20160531	201605	2016	2016.4137	USA	PHOENIX	USA								JUD	FEDERAL JUDGE						JUD			1	090	090	09	2	-2.0	20	2	20	-8.30649185682529	3	Maricopa County, Arizona, United States	US	USAZ	AZ013	33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20160531073000	http://ktar.com/story/1095218/hearing-to-focus-on-arizona-sheriffs-contempt-violations/
545652268	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								JUD	FEDERAL JUDGE						JUD			1	090	090	09	2	-2.0	4	1	4	-8.46325167037862	3	Maricopa County, Arizona, United States	US	USAZ	AZ013	33.5	-112.501	37026	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20160531073000	http://www.sandiegouniontribune.com/news/2016/may/31/hearing-to-focus-on-arizona-sheriffs-contempt/
545652269	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								KEN	KENYA	KEN								0	020	020	02	1	3.0	8	1	8	-7.20720720720721	1	United States	US	US		38	-97	US	4	Kakuma, Rift Valley, Kenya	KE	KE08	18585	3.70603	34.8733	-2247574	4	Kakuma, Rift Valley, Kenya	KE	KE08	18585	3.70603	34.8733	-2247574	20160531073000	http://www.azcentral.com/story/news/world/2016/05/30/kenya-tells-longtime-refugees-living-camps-go-home/84873092/
545652270	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								KEN	KENYA	KEN								0	020	020	02	1	3.0	2	1	2	-7.20720720720721	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160531073000	http://www.azcentral.com/story/news/world/2016/05/30/kenya-tells-longtime-refugees-living-camps-go-home/84873092/
545652271	20160531	201605	2016	2016.4137	USA	PHOENIX	USA								KOR	SOUTH KOREA	KOR								0	112	112	11	3	-2.0	2	1	2	-1.47058823529412	1	North Korea	KN	KN		40	127	KN	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20160531073000	Multiple Sources/BBC Monitoring/(c) BBC
545652272	20160531	201605	2016	2016.4137	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	013	013	01	1	0.4	4	1	4	-0.52910052910053	3	Santa Monica, California, United States	US	USCA	CA037	34.0195	-118.491	1652792	3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	20160531073000	http://pix11.com/2016/05/31/3-women-hailed-for-stopping-potential-sexual-assault/
545652273	20160531	201605	2016	2016.4137	USA	THE US	USA								LBY	LIBYA	LBY								1	010	010	01	1	0.0	2	1	2	-9.67136150234738	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20160531073000	http://www.wsws.org/en/articles/2016/05/31/pers-m31.html
545652274	20160531	201605	2016	2016.4137	USA	AMERICAN	USA								LEG	CONGRESS						LEG			1	051	051	05	1	3.4	10	1	10	3.08441558441558	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20160531073000	http://www.aikenstandard.com/20160530/160539968/veterans-remember-fallen-comrades-at-memorial-day-ceremony
545652275	20160531	201605	2016	2016.4137	USA	MISSOURI	USA								LEG	LEGISLATURE						LEG			1	090	090	09	2	-2.0	10	1	10	-1.3953488372093	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20160531073000	https://www.ktrs.com/mayor-to-sign-prescription-drug-monitoring-program-in-the-city-of-st-louis/
